0.044361911,0.030356496,0.937083484,20.03468941,1.403468941
0.046637643,0.032504049,0.952338419,20.05549949,1.405549949
0.046251464,0.032216348,0.965009189,20.05195503,1.405195503
0.051638171,0.037696289,0.983356056,20.10718332,1.410718332
0.045318884,0.031275444,0.989452937,20.04328839,1.404328839
0.059807542,0.045841202,1.016319967,20.18932098,1.418932098
0.028153321,0.014064034,0.996429748,19.87110734,1.387110734
0.04487542,0.030957235,1.02516023,20.04025457,1.404025457
0.038987443,0.02497562,1.030682382,19.98059744,1.398059744
0.03455053,0.020459178,1.037413019,19.93541745,1.393541745
0.0591202,0.045064202,1.073029939,20.18102867,1.418102867
0.043682022,0.029701122,1.068551793,20.02733389,1.402733389
0.031526322,0.017593926,1.067166565,19.90674692,1.390674692
0.033912437,0.019918264,1.079933825,19.93049507,1.393049507
0.043841726,0.029799591,1.099971464,20.029351,1.4029351
0.033937094,0.019928608,1.099998028,19.93002753,1.393002753
0.040576647,0.026564013,1.116464308,19.99659627,1.399659627
0.029283469,0.01528859,1.114788286,19.88381999,1.388381999
0.020304306,0.00626073,1.115122536,19.79327486,1.379327486
0.052917956,0.038958612,1.157129266,20.12061506,1.412061506
0.052213182,0.03819108,1.165339798,20.11263575,1.411263575
0.040658661,0.026643112,1.16267588,19.99719331,1.399719331
0.028821545,0.014756785,1.159434367,19.87801352,1.387801352
0.048517193,0.034567708,1.187861276,20.07637917,1.407637917
0.050105114,0.036129538,1.197829684,20.09244978,1.409244978
0.050431,0.03641544,1.206191886,20.09471586,1.409471586
0.03702121,0.023002905,1.200790367,19.96035079,1.396035079
0.034593588,0.020531501,1.206205832,19.93566008,1.393566008
0.039800208,0.025740188,1.219174892,19.98785715,1.398785715
0.04028292,0.026201894,1.227193977,19.99234494,1.399234494
0.042925882,0.029050236,1.237559907,20.02090595,1.402090595
0.047876038,0.033825994,1.249557398,20.06863286,1.406863286
0.045356905,0.031312088,1.254201301,20.04356786,1.404356786
0.046012003,0.031999226,1.261837938,20.04997014,1.404997014
0.044252634,0.030387712,1.267179486,20.03395016,1.403395016
0.052027251,0.038065188,1.281643854,20.11130368,1.411130368
0.056648868,0.042665188,1.292808912,20.15728126,1.415728126
0.044018105,0.029983888,1.286569857,20.03055267,1.403055267
0.057400876,0.043279876,1.306068139,20.16289125,1.416289125
0.05577032,0.041788574,1.310789665,20.14743998,1.414743998
0.038154595,0.024200269,1.299407065,19.97197965,1.397197965
0.039443504,0.025401255,1.306641133,19.98453725,1.398453725
0.04313462,0.029180318,1.316357561,20.02282779,1.402282779
0.032445151,0.018367308,1.311221597,19.91495792,1.391495792
0.040084652,0.02606265,1.324498717,19.99191908,1.399191908
0.047099132,0.032987785,1.336812286,20.06098059,1.406098059
0.038400015,0.024361353,1.33350097,19.97422925,1.397422925
0.037863333,0.023892903,1.338383995,19.96990575,1.396990575
0.049531454,0.035563506,1.355185241,20.08645494,1.408645494
0.046881942,0.032833902,1.357523439,20.05944139,1.405944139
0.054570463,0.040514882,1.370081711,20.13578314,1.413578314
0.037769558,0.023630722,1.35797801,19.96644402,1.396644402
0.027482518,0.013546227,1.352810561,19.86582846,1.386582846
0.036802294,0.022755198,1.3666738,19.95791765,1.395791765
0.041186192,0.02705927,1.375494299,20.00052913,1.400052913
0.040304071,0.026412524,1.379550496,19.99456134,1.399456134
0.021894022,0.007814736,1.365296272,19.80854558,1.380854558
0.051629205,0.037612848,1.399410826,20.10622698,1.410622698
0.049935477,0.035965664,1.402038387,20.0896667,1.40896667
0.055151786,0.041125002,1.411359448,20.14122468,1.414122468
0.019389475,0.005411951,1.379765597,19.7840274,1.37840274
0.029014835,0.015027151,1.393501622,19.88086257,1.388086257
0.041985489,0.028009134,1.410427354,20.01091295,1.401091295
0.031750273,0.017705728,1.4039082,19.90787665,1.390787665
0.031532969,0.017546282,1.407559197,19.906632,1.3906632
0.044902716,0.030845353,1.424497127,20.03981967,1.403981967
0.049950484,0.035857369,1.432981328,20.08941529,1.408941529
0.034100696,0.020065308,1.420691854,19.93117674,1.393117674
0.034308052,0.020249819,1.424282131,19.93263282,1.393263282
0.023635615,0.009676127,1.417155947,19.826754,1.3826754
0.020274159,0.006253755,1.417098952,19.79271287,1.379271287
0.044816954,0.030770921,1.444926985,20.0381083,1.40381083
0.04552785,0.031591115,1.449051951,20.04665652,1.404665652
0.044151965,0.030178301,1.450812338,20.0329866,1.40329866
0.023687677,0.009667939,1.433291722,19.82768735,1.382768735
0.02361405,0.009566922,1.436138863,19.82650955,1.382650955
0.02319065,0.00913639,1.438629238,19.8221144,1.38221144
0.027403113,0.013328561,1.445688274,19.86394935,1.386394935
0.033024449,0.01893192,1.454078902,19.91972021,1.391972021
0.03565288,0.021628901,1.459528224,19.94619872,1.394619872
0.044480276,0.03052811,1.471262878,20.03545123,1.403545123
0.019839669,0.005785663,1.449225492,19.78837047,1.378837047
0.022967886,0.008972789,1.455144204,19.82084198,1.382084198
0.031676077,0.017667217,1.466356893,29.90772353,1.390772353
0.04738396,0.028177126,1.465226646,29.97893495,1.397893495
0.044406155,0.026334762,1.455301424,29.91735014,1.391735014
0.059044489,0.042573035,1.468830656,30.0540401,1.40540401
0.049699511,0.034146688,1.460684343,29.95597636,1.395597636
0.052045077,0.037048204,1.46563375,29.97927221,1.397927221
0.048902218,0.034010038,1.465186639,29.94626865,1.394626865
0.048040015,0.033311289,1.467293347,29.93756885,1.393756885
0.039442436,0.024785677,1.461735895,29.8518767,1.38518767
0.064289446,0.049676328,1.489624848,30.10117095,1.410117095
0.047048153,0.032462691,1.47527563,29.9292568,1.39292568
0.074310087,0.059485411,1.504875931,30.19895421,1.419895421
0.059517164,0.044891312,1.49295316,30.05230873,1.405230873
0.069482667,0.054902699,1.505740691,30.1532823,1.41532823
0.074875713,0.060054883,1.513239369,30.20409531,1.420409531
0.056350973,0.041663036,1.497268772,30.01922272,1.401922272
0.049786223,0.035196642,1.493340929,29.95477567,1.395477567
0.056511161,0.041963512,1.502680254,30.02377993,1.402377993
0.072066088,0.05736504,1.520312379,30.17824437,1.417824437
0.068998918,0.054304995,1.519312837,30.1469836,1.41469836
0.047087511,0.032385757,1.499450377,29.92731026,1.392731026
0.069483977,0.054828054,1.5240129,30.15188646,1.415188646
0.048376624,0.033724215,1.504949438,29.94102631,1.394102631
0.038828642,0.024208058,1.497462949,29.84648849,1.384648849
0.068440202,0.053754196,1.528885796,30.14244551,1.414244551
0.063197621,0.048528789,1.525404942,30.09004355,1.409004355
0.04812093,0.033385704,1.511911303,29.93824746,1.393824746
0.060910598,0.046297043,1.526505416,30.06699711,1.406699711
0.061977303,0.047309562,1.529189039,30.07735033,1.407735033
0.056407989,0.041773936,1.525229662,30.02173929,1.402173929
0.068468875,0.053767455,1.538706361,30.14118882,1.414118882
0.060089527,0.045426097,1.531891735,30.0574337,1.40574337
0.054661,0.039931863,1.527816026,30.00175919,1.400175919
0.042443116,0.027950566,1.517498776,29.88230381,1.388230381
0.061117525,0.046556367,1.537727008,30.06982658,1.406982658
0.059104304,0.044408746,1.536926381,30.04893685,1.404893685
0.028792545,0.014069074,1.507759268,29.74503107,1.374503107
0.062450104,0.047746113,1.542676252,30.08176783,1.408176783
0.057565551,0.042881253,1.538994175,30.03287075,1.403287075
0.052631853,0.038059689,1.535394685,29.98464103,1.398464103
0.039096398,0.024295095,1.522735037,29.84725244,1.384725244
0.034973393,0.020401162,1.51998949,29.80804038,1.380804038
0.064922814,0.050271889,1.55102568,30.10763902,1.410763902
0.063246361,0.04852367,1.550184768,30.08962242,1.408962242
0.052317047,0.037614496,1.540253327,29.98022234,1.398022234
0.067574074,0.053019878,1.556728969,30.13441668,1.413441668
0.062625374,0.047945978,1.552540873,30.08348884,1.408348884
0.05712888,0.042325573,1.547742235,30.02667499,1.402667499
0.066688191,0.052094688,1.558543046,30.12432667,1.412432667
0.067985879,0.053324943,1.560624312,30.13621312,1.413621312
0.051903246,0.037297523,1.545487787,29.97548159,1.397548159
0.04188123,0.027253884,1.536467282,29.87583799,1.387583799
0.0689949,0.054336142,1.564453915,30.14719729,1.414719729
0.068436044,0.053731031,1.564634436,30.14121068,1.414121068
0.054756027,0.040115886,1.551831361,30.00524713,1.400524713
0.060018082,0.045397461,1.557890426,30.05840789,1.405840789
0.061731933,0.047086444,1.560295337,30.07561636,1.407561636
0.05120832,0.036535336,1.550364796,29.97002125,1.397002125
0.06705378,0.052432248,1.566914143,30.12909849,1.412909849
0.061854041,0.047073638,1.562063579,30.07519626,1.407519626
0.048789145,0.034112504,1.549661162,29.94492031,1.394492031
0.050158414,0.035557486,1.551756145,29.95934273,1.395934273
0.07661114,0.061899244,1.578762806,30.22346063,1.422346063
0.05472852,0.039969696,1.557308302,30.0036343,1.40036343
0.065451676,0.050831092,1.56884127,30.11263378,1.411263378
0.066347841,0.051760687,1.570308751,30.12192694,1.412192694
0.058636368,0.044010753,1.563092269,30.04468794,1.404468794
0.067481258,0.052817911,1.572404735,30.13309729,1.413309729
0.059646353,0.044951301,1.564929863,30.05412319,1.405412319
0.052043172,0.037264713,1.557592694,29.97668631,1.397668631
0.056139195,0.041450479,1.562185193,30.01777029,1.401777029
0.047018778,0.032452989,1.553757164,29.92790943,1.392790943
0.060368779,0.045653591,1.567442898,30.06033349,1.406033349
0.06886416,0.054232238,1.576463394,30.14583779,1.414583779
0.065397464,0.050784512,1.573453262,30.11114663,1.411114663
0.068381124,0.053725882,1.576833731,30.14057924,1.414057924
0.044930198,0.030247597,1.553764167,29.90562376,1.390562376
0.070826085,0.056265552,1.580374203,30.16667783,1.416667783
0.043742179,0.029061453,1.553426564,29.89412708,1.389412708
0.037165295,0.022496662,1.547283315,29.82873543,1.382873543
0.049788058,0.035209492,1.56047549,29.95660818,1.395660818
0.044245837,0.029534217,1.555148897,29.9006112,1.39006112
0.049225431,0.034555325,1.56044452,29.95100417,1.395100417
0.046503918,0.031813772,1.557847777,29.92304782,1.392304782
0.062832481,0.048086224,1.574357685,30.08582046,1.408582046
0.050456668,0.035804268,1.562277924,29.96242057,1.396242057
0.053050076,0.038346617,1.565065364,29.9878007,1.39878007
0.056316867,0.041572446,1.56850863,30.01977515,1.401977515
0.04795103,0.033267301,1.560454876,29.93634728,1.393634728
0.065700165,0.051046549,1.578603873,30.11464889,1.411464889
0.056089593,0.041418261,1.569206617,30.01826224,1.401826224
0.059731386,0.045046191,1.573065351,30.05441932,1.405441932
0.04966864,0.035011369,1.563222206,29.95347846,1.395347846
0.047030375,0.032436871,1.561012498,29.92819421,1.392819421
0.049863495,0.03517175,1.564026797,29.95612724,1.395612724
0.053855702,0.03920376,1.568232459,29.99615994,1.399615994
0.053729795,0.03889096,1.567989789,29.9924306,1.39924306
0.065124851,0.050408674,1.579719721,30.10697628,1.410697628
0.054019579,0.039490196,1.569112207,29.99750389,1.399750389
0.044279404,0.029633274,1.559601288,29.89969526,1.389969526
0.043483661,0.02883994,1.559050384,29.89188068,1.389188068
0.063287714,0.048621177,1.579137308,30.09044954,1.409044954
0.055223604,0.0405257,1.571209946,30.00964706,1.400964706
0.077675113,0.062957522,1.593673035,30.23313811,1.423313811
0.05695995,0.042345142,1.573284314,30.02687774,1.402687774
0.050656714,0.036004421,1.567165107,29.96372067,1.396372067
0.05148182,0.036755423,1.568002467,29.97074265,1.397074265
0.04301272,0.028432528,1.559947515,29.88759231,1.388759231
0.061340224,0.04677773,1.57858046,30.07175257,1.407175257
0.043445346,0.028895555,1.560911654,29.8934937,1.38934937
0.035115547,0.020326836,1.552369745,29.80798522,1.380798522
0.061639857,0.046946872,1.579071329,30.07393371,1.407393371
0.060763646,0.046103241,1.578379502,30.06578075,1.406578075
0.071602278,0.056901755,1.589191364,30.17337656,1.417337656
0.060495081,0.045758458,1.57801144,30.06093078,1.406093078
0.037565425,0.022936054,1.555381945,29.83261363,1.383261363
0.060984887,0.046247079,1.578835268,30.06587665,1.406587665
0.04361352,0.028932877,1.561667414,29.89249762,1.389249762
0.053695271,0.039168516,1.572179257,29.99533777,1.399533777
0.063730168,0.04915048,1.582391899,30.09615522,1.409615522
0.052437149,0.037712956,1.570894562,29.98127648,1.398127648
0.049374482,0.03468882,1.567937778,29.95076838,1.395076838
0.069077304,0.054399075,1.587724874,30.14764534,1.414764534
0.051523772,0.036911343,1.570379067,29.97276473,1.397276473
0.035376025,0.020893003,1.554665466,29.81374444,1.381374444
0.043797175,0.028974634,1.562752291,29.89530562,1.389530562
0.047785059,0.033072112,1.566748304,29.93532348,1.393532348
0.054874279,0.040181507,1.573913566,30.00646535,1.400646535
0.041731466,0.02693532,1.560566515,29.87319989,1.387319989
0.052941052,0.038318008,1.57207889,29.98683423,1.398683423
0.051328108,0.036498535,1.570223228,29.9681275,1.39681275
0.052221937,0.037456581,1.571311812,29.97746885,1.397746885
0.056367454,0.041716413,1.575718794,30.01978843,1.401978843
0.074627394,0.059960009,1.594149597,30.20249626,1.420249626
0.046906997,0.032273968,1.566660253,29.92600206,1.392600206
0.047109833,0.032565713,1.567141752,29.92932252,1.392932252
0.055060899,0.040393589,1.575045961,30.00796598,1.400796598
0.059928398,0.045282204,1.579959411,30.05657533,1.405657533
0.050871915,0.036080539,1.570674968,29.96376815,1.396376815
0.053576936,0.038945706,1.573815162,29.99319274,1.399319274
0.04686798,0.032189778,1.567105743,29.92563223,1.392563223
0.051364284,0.036658363,1.571643715,29.97045546,1.397045546
0.063404894,0.048733871,1.583800921,30.0913792,1.40913792
0.060501007,0.045782296,1.580797754,30.06131514,1.406131514
0.054722674,0.040093549,1.575189481,30.00422532,1.400422532
0.051370565,0.03684985,1.57212337,29.97222682,1.397222682
0.050395507,0.035804019,1.571177311,29.96233689,1.396233689
0.040837158,0.026061158,1.561360335,29.86468734,1.386468734
0.055495338,0.040772667,1.576039137,30.01118186,1.401118186
0.072591337,0.05802158,1.593464617,30.18406542,1.418406542
0.044755425,0.029935131,1.565277661,29.90278343,1.390278343
0.061698295,0.047191063,1.582681103,30.07510256,1.407510256
0.05903979,0.044340693,1.57993867,30.04730384,1.404730384
0.069792991,0.055109631,1.590770249,30.15517912,1.415517912
0.078871967,0.064200307,1.599858452,30.2458454,1.42458454
0.056294518,0.041595441,1.577228687,30.01934007,1.401934007
0.053876037,0.039329547,1.57513821,29.99712532,1.399712532
0.059286255,0.04446807,1.58021544,30.04856294,1.404856294
0.060603489,0.046015227,1.581837733,30.06375387,1.406375387
0.055714592,0.041061871,1.576937043,30.01447118,1.401447118
0.059092197,0.044306087,1.580151924,30.04685871,1.404685871
0.051524238,0.036805015,1.572661447,29.97149651,1.397149651
0.05351856,0.038833701,1.574698972,29.99134686,1.399134686
0.03777435,0.023133872,1.559112973,29.83447951,1.383447951
0.0512384,0.03669472,1.572929541,29.97132314,1.397132314
0.066219034,0.051570148,1.587809674,30.12054916,1.412054916
0.052400151,0.037758844,1.573970285,29.98256337,1.398256337
0.068436165,0.053653646,1.589726802,30.14124186,1.414124186
0.061537706,0.046934443,1.582964699,30.0734665,1.40734665
0.045990527,0.031337721,1.567408544,29.91790862,1.391790862
0.053963713,0.039284905,1.575323825,29.99739281,1.399739281
0.055793659,0.041260266,1.577388825,30.01755355,1.401755355
0.054987426,0.040361849,1.576414297,30.00862768,1.400862768
0.040569706,0.025932302,1.561951377,29.8645393,1.38645393
0.062140134,0.047431843,1.583363291,30.07956268,1.407956268
0.059551485,0.044762019,1.580494205,30.05203614,1.405203614
0.051264972,0.036595273,1.572278942,29.96967068,1.396967068
0.040774793,0.026203653,1.561995977,29.86600167,1.386600167
0.044890884,0.030287784,1.566189244,29.90764626,1.390764626
0.050060787,0.035476509,1.571383456,29.95982662,1.395982662
0.060063937,0.045324152,1.581083817,30.0579773,1.40579773
0.03402918,0.019361296,1.555069253,29.79794163,1.379794163
0.057497089,0.042870132,1.578652121,30.0335261,1.40335261
0.057974788,0.043237757,1.578973088,30.03739846,1.403739846
0.066299389,0.051688669,1.587484448,30.12234182,1.412234182
0.058604167,0.043914941,1.579560802,30.04421772,1.404421772
0.067723166,0.052995706,1.588448863,30.13396559,1.413396559
0.053225551,0.038439219,1.573880662,29.98822124,1.398822124
0.042327401,0.027650136,1.563118568,29.87990117,1.387990117
0.064463574,0.049946524,1.585702172,30.10411369,1.410411369
0.056173144,0.041455827,1.577166263,30.0195489,1.40195489
0.050510201,0.035763376,1.571263136,29.96136658,1.396136658
0.050794332,0.036181042,1.571802321,29.96576713,1.396576713
0.078651496,0.064042064,1.599733116,30.24471268,1.424471268
0.061742806,0.047102151,1.582770777,30.07516005,1.407516005
0.060589359,0.045819816,1.581460915,30.06236195,1.406236195
0.055872921,0.041199305,1.576846652,30.01582611,1.401582611
0.070591256,0.055912819,1.591564255,30.16273454,1.416273454
0.052083473,0.037453667,1.573157578,29.97801952,1.397801952
0.071728678,0.057052655,1.592748383,30.17366196,1.417366196
0.05513847,0.04041119,1.576161399,30.00717789,1.400717789
0.053877138,0.039254054,1.575134397,29.99572668,1.399572668
0.057907668,0.043372336,1.579462487,30.0377597,1.40377597
